Р4091	10	Листи жителів Козельщинського району Полтавської області	10
Р4091	12	Листи жителів Кременчуцького району Полтавської області	2
Р4091	13	Листи жителів Лубенського району Полтавської області	705
Р4091	14	Листи жителів Миргородського району Полтавської області	506
Р4091	15	Листи жителів Новосанжарського району Полтавської області	1
Р4091	16	Листи жителів Оболонського району Полтавської області	1
Р4091	17	Листи жителів Оржицького району Полтавської області	496
Р4091	18	Листи жителів Петрівсько-Роменського району Полтавської області	0
Р4091	19	Листи жителів Семенівського району Полтавської області	0
Р4091	2	Листи жителів Гадяцького району Полтавської області	0
Р4091	20	Листи жителів Сенчанського району Полтавської області	1
Р4091	21	Листи жителів Хорольського району Полтавської області	0
Р4091	22	Листи жителів Полтавської області	0
Р4091	3	Листи жителів Глобинського району Полтавської області	0
Р4091	4	Листи жителів Гоголівського району Полтавської області	0
Р4091	5	Листи жителів Градизького району Полтавської області	0
Р4091	6	Листи жителів Диканського району Полтавської області	0
Р4091	7	Листи жителів Зіньківського району Полтавської області	537
Р4091	8	Листи жителів Карлівського району Полтавської області	68
Р4091	9	Листи жителів Кишеньківського району Полтавської області	95
Р4091	1	Листи жителів Полтавської області	80
Р8275	1		8
Р8276	1		8
Р8277	1		8
Р8278	1		7
Р8279	1		5
Р8280	1		7
Р8281	1		8
Р8282	1		14
Р8283	1		9
Р8284	1		10
Р8285	1		13
Р8286	1		7
Р8287	1		16
Р8288	1		10
Р8289	1		10
Р8290	1		20
Р8299	10468	Опис 10468	0
Р8299	10467	Опис 10467	0
Р8310	1		19
Р8311	1		7
Р8312	1		19
Р8313	1		20
Р8314	1		12
Р8315	1		17
Р8316	1		39
Р8317	1		24
Р8318	1		25
Р8319	1		21
Р8320	1		27
Р8322	1		10
Р8429	1		1
Р8323	1		9
Р8324	1		15
Р8325	1		5
Р8326	1		12
Р1004	1		5
3202	1		2
3208	1		1
Р8328	1		14
Р8330	1		10
Р8331	1		27
Р8332	1		11
Р8333	1		10
Р8334	1		8
Р8335	1		53
Р8336	1		13
П507	1		136
П423	1		119
Р8395	2		7
Р8395	1		13
Р8397	1		7
Р8397	2		4
Р8398	1		2
1	1		27
1	9		1
1	18		1
1	20		1
1	22		1
1	29		1
1	33		1
1	44		2
1	46		1
1	50		1
1	51		2
1	54		1
1	68		1
1	79		2
1	85		1
1	86		1
1	88		1
1	94		1
1	110		1
1	113		1
1	121		1
1	139		1
1	142		1
1	166		1
1	175		1
1	179		1
1	194		1
1	196		1
1	198		1
1	203		1
1	215		1
1	221		1
1	233		1
1	234		1
1	251		1
1	262		1
1	267		1
1	298		1
1	299		1
1	305		1
1	324		1
1	325		1
1	341		1
1	347		1
1	357		1
1	367		1
1	386		1
1	389		1
1	391		1
1	411		1
1	413		1
1	420		1
1	433		1
1	445		1
1	447		1
1	448		1
1	452		1
1	461		1
1	469		1
1	472		1
1	486		1
1	502		1
1	503		1
1	527		2
1	543		1
1	546		1
1	562		1
1	568		1
1	579		1
1	601		1
1	638		1
1	641		1
1	666		1
1	681		2
1	719		1
1	721		1
1	729		1
1	738		1
1	740		1
1	771		1
1	778		1
1	804		1
1	818		1
1	820		1
1	821		1
1	835		1
1	857		1
1	878		1
1	911		1
1	922		2
1	923		1
1	926		1
1	928		1
1	952		1
1	981		1
1	987		1
1	991		1
1	1000		1
1	1005		1
1	1016		1
1	1024		1
1	1025		1
1	1027		2
1	1034		1
1	1053		1
1	1059		1
1	1064		1
1	1069		1
1	1096		1
1	1098		1
1	1099		1
1	1106		1
1	1120		1
1	1122		1
1	1126		1
1	1140		1
1	1154		1
1	1211		1
1	1212		1
1	1216		1
1	1217		1
1	1256		1
1	1266		1
1	1290		1
1	1314		1
1	1319		1
1	1337		1
1	1344		1
1	1347		1
1	1367		1
1	1370		1
1	1376		1
1	1394		1
1	1407		1
1	1414		1
1	1415		1
1	1432		1
1	1439		1
1	1446		1
1	1462		1
1	1467		1
1	1485		1
1	1490		1
1	1498		1
1	1515		1
1	1526		1
1	1541		1
1	1549		1
1	1554		1
1	1574		1
1	1583		1
1	1589		1
1	1590		1
1	1591		1
1	1647		1
1	1660		1
1	1670		1
1	1681		1
1	1703		1
1	1713		1
1	1749		1
1	1763		1
1	1777		1
1	1817		1
1	1851		1
1	1883		1
1	1933		1
1	1944		1
1	1949		1
1	1951		1
1	1997		1
1	2001		1
1	2027		1
1	2030		1
1	2039		1
1	2069		1
1	2087		1
1	2094		1
1	2120		1
1	2139		1
1	2143		1
1	2164		1
1	2171		1
1	2185		1
1	2196		1
1	2212		1
1	2223		1
1	2250		1
1	2273		1
1	2300		1
1	2333		1
1	2358		1
1	2367		1
1	2371		1
1	2394		1
1	2428		1
1	2464		1
1	2465		1
1	2474		1
1	2477		1
1	2480		1
1	2482		1
1	2487		1
1	2492		1
1	2494		1
1	2505		1
1	2510		1
1	2517		1
1	2526		1
1	2564		1
1	2572		1
1	2624		1
1	2628		1
1	2635		1
1	2642		1
1	2644		1
1	2650		1
1	2682		1
1	2711		1
1	2780		1
1	2832		1
1	2898		1
1	11А		1
Р8401	1		20
Р8402	1		12
Р8403	1		6
Р8404	1		7
Р8408	1		6
Р8410	1		2
Р8421	1		19
Р8422	1		18
Р8423	1		26
Р8424	1		10
Р8425	1		1
Р8430	1		1
Р8431	1		4
Р8432	1		1
Р8436	1		1
Р8437	1		102
Р8437	2		10
П459	1		335
П439	1		163
П464	1		90
Р8442	1		5
Р8443	1		6
Р8444	1		4
Р8455	1		80
Р8455	2		7
П421	1		371
П494	1		111
Р8511	1		12
Р8514	1		13
Р8515	1		14
Р8516	1		8
Р8517	1		16
Р8523	1		15
Р8525	10100	Опис 10100	0
Р8525	10550	Опис 10550	0
Р8534	1		16
Р8535	1		4
Р8536	1		17
Р8537	1		8
Р8540	1		7
Р8551	1		25
Р8552	1		3
Р8553	1		4
Р8554	1		4
Р8576	1		15
Р8578	1		15
Р8618	1		1
Р8622	1		1
Р8632	10401	Опис 10401	0
Р8632	10559	Опис 10559	0
Р8642	1		7
Р8694	1		23
Р8715	1		17
Р8716	1		17
Р8717	1		23
Р8718	1		17
Р8730	1		23
Р8731	1		32
Р8732	1		16
Р8732	2		8
Р8733	1		54
Р8735	1		14
Р8736	2		1
Р8736	1		48
Р8737	1		16
Р8755	1		55
Р8756	1		58
Р8757	1		63
Р8758	1		68
Р8759	1		54
Р8760	1		1
Р8772	1		11
Р8776	1		25
Р8781	10634	Опис 10634	0
Р8781	10111	Опис 10111	0
Р8793	10602	Опис 10602	0
Р8793	10120	Опис 10120	0
Р8799	1		2
Р8811	1		65
Р8826	1		74
Р8828	1		19
Р8828	2		11
Р8828	4		10
Р8829	1		12
Р8832	1		14
Р8867	1		47
Р8873	1		29
Р8904	1		8
Р8910	1		9
Р8910	3		8
Р8922	1		25
Р8966	4		12
Р8966	5		37
Р9051	1		20
Р9059	1		23
Р9062	10006	Опис 10006	0
Р9062	10005	Опис 10005	0
Р9075	1		10
Р9075	2		4
Р9075	3		5
Р9075	4		3
Р9083	1		245
Р9092	11		69
Р9092	12		95
Р9092	13		7
Р9092	14		24
Р9092	1		161
Р9092	2		252
Р9092	3		45
Р9092	4		129
Р9092	5		115
Р9092	6		143
Р9092	7		285
Р9092	8		148
Р9092	9		90
Р9092	10		26
9151	10569	Опис 10569	0
9151	10589	Опис 10589	0
806	1		0
806	2		0
Р9106	К6	Картотека	90
Р9106	К4	Картотека	47
Р9106	К1	Картотека	823
Р9106	К12	Картотека	41
Р9106	К9	Картотека	150
Р9106	К8	Картотека	62
Р9106	К7	Картотека	62
Р9106	К5	Картотека	242
Р9106	К3	Картотека	60
Р9106	К14	Картотека	104
Р9106	К13	Картотека	69
Р9106	К11	Картотека	52
Р9106	К10	Картотека	128
Р9106	17К		3
Р9106	К2	Картотека	97
Р9106	1	Фільтраційні справи репатріантів (№1–17846)	12459
Р9106	2	Фільтраційні справи репатріантів (№1–9457)	6325
Р9106	3	Фільтраційні справи репатріантів (№1–7816)	7790
Р9106	4	Фільтраційні справи репатріантів (№1–6597)	6578
Р9106	5	Фільтраційні справи репатріантів (№1–17560)	17505
Р9106	6	Фільтраційні справи репатріантів (№1–)	5796
Р9106	7	Фільтраційні справи репатріантів (№1–9516)	9474
Р9106	8	Фільтраційні справи репатріантів (№1–)	6092
Р9106	9	Фільтраційні справи репатріантів (№1–10706)	10632
Р9106	10	Фільтраційні справи репатріантів (№1–15355)	15312
Р9106	11	Фільтраційні справи репатріантів (№1–7765)	7755
Р9106	12	Фільтраційні справи репатріантів (№1–5814)	5796
Р9106	13	Фільтраційні справи репатріантів (№1–7898)	7849
Р9106	14	Трофейні справи військовослужбовців радянської армії, які перебували у нацистському полоні (з літери "А" по літеру "І") (№1–6149)	6163
Р9106	15	Трофейні справи військовослужбовців радянської армії, які перебували у нацистському полоні (з літери "К" по літеру "О") (№1–6528)	6259
Р9106	16	Трофейні справи військовослужбовців радянської армії, які перебували у нацистському полоні (з літери "П" по літеру "Я") (№1–7696)	7701
Р9106	17	Трофейні справи громадян СРСР, які перебували на роботах у Німеччині (№1–627)	627
Р9106	18	Трофейні картки радянських громадян, які перебували у нацистських концтаборах (№1–89)	89
Р9106	19	Документи про колишніх жандармів та поліцейських, кримінальні справи за звинуваченням у бандитизмі та службових злочинах (№1–7)	6
Р9107	1		22
Р9107	2		10
Р9109	1		10
Р9113	10553	Опис 10553	0
Р9113	10554	Опис 10554	0
Р9113	9975	Опис 9975	0
Р9122	9978	Опис 9978	0
Р9122	10565	Опис 10565	0
Р9122	10581	Опис 10581	0
Р9126	2	Книги реєстрації актів громадянського стану по населених пунктах Зіньківського району	164
Р9126	3	Книги реєстрації актів громадянського стану по населених пунктах Пирятинського району	231
Р9126	4	Книги реєстрації актів громадянського стану по населених пунктах Гадяцького району	211
Р9126	10	Книги реєстрації актів громадянського стану по населених пунктах Лохвицького району	244
Р9126	11	Книги реєстрації актів громадянського стану по населених пунктах Козельщинського району	105
Р9126	12	Книги реєстрації актів громадянського стану по населених пунктах Хорольського району	189
Р9126	13	Книги реєстрації актів громадянського стану по населених пунктах Гребінківського району	72
Р9126	14	Книги реєстрації актів громадянського стану по населених пунктах Оржицького району	71
Р9126	15	Книги реєстрації актів громадянського стану по с. Комарівка Кобеляцького району	2
Р9126	16	Книги реєстрації актів громадянського стану по населених пунктах Кременчуцького району	68
Р9126	17	Книги реєстрації актів громадянського стану по населених пунктах Полтавського району	115
Р9126	20	Книги реєстрації актів громадянського стану по населених пунктах Кобеляцького (Кишенівського) району	174
Р9126	21	Книги реєстрації актів громадянського стану по м. Миргород	28
Р9126	22	Книги реєстрації актів громадянського стану по населених пунктах Миргородського району	144
Р9126	23	Книги реєстрації актів громадянського стану по населених пунктах Семенівського району	112
Р9126	24	Книги реєстрації актів громадянського стану по населених пунктах Новосанжарського району	130
Р9126	26	Книги реєстрації актів громадянського стану по м. Лубни	27
Р9126	27	Книги реєстрації актів громадянського стану по м. Кременчук	107
Р9126	28	Книги реєстрації актів громадянського стану по населених пунктах Шишацького району	56
Р9126	29	Книги реєстрації актів громадянського стану по населених пунктах Чутівського району	50
Р9126	30	Книги реєстрації актів громадянського стану по населених пунктах Карлівського району	65
Р9126	31	Документи про внесення змін до актів громадянського стану Полтавщини	3
Р9126	32	Книги реєстрації актів громадянського стану по населених пунктах Полтавського (Котелевського) району	30
Р9126	9	Колекція книг записів актів громадянського стану Полтавщини	198
Р9126	18	Книги реєстрації актів громадянського стану по населенних пунктах Диканського району	71
Р9126	25	Колекція книг записів актів громадянського стану. Решетилівський район	59
Р9126	1	Колекція книг записів актів громадянського стану. м.Полтава	228
Р9126	19	Колекція книг записів актів громадянського стану. Великобагачанський район	79
Р9126	5	Книги реєстрації актів громадянського стану по населених пунктах Машівського району	95
Р9126	6	Книги реєстрації актів громадянського стану по населених пунктах Кременчуцького району	108
Р9126	7	Книги реєстрації актів громадянського стану по населених пунктах Чорнухинського району	132
Р9126	8	Книги реєстрації актів громадянського стану по населених пунктах Лубенського району	205
Р9127	10454	Опис 10454	0
Р9127	10455	Опис 10455	0
Р9144	1		56
Р9155	1		36
Р9160	1		8
Р9188	1		54
Р9192	1		45
Р9192	9	Опис 9	0
Р9193	1		43
П540	5		1
1001	1	Статут товариства. Журнали засідань правління.<br/>Списки членів правління.<br/>Листування з банківськими установами, товариством хліборобів-власників, міською управою з питань фінансування та передачі в оренду приміщень і землі	7
1001	6		1
1003	1	Циркуляри Катеринославського і Полтавського поштово-телеграфних округів про порядок прийому телеграм, забезпечення схоронності таємної кореспонденції, порядок пересилки цінностей та ін.<br/>Листування з комендантом Лохвиці про введення цензури, охорону поштових дільниць	0
1004	1	Циркуляри Міністерства фінансів, управління у справах дрібного кредиту.<br/>Протоколи загальних зборів членів спілки.<br/>Списки членів спілки	7
870	1	Звернення Московської спілки судових приставів про організацію Всеросійської спілки	0
Р2705	1	Накази та інструктивні вказівки районної земельної управи з питань організації сільськогосподарського виробництва.	7
107	2	Справи про стягнення податкових зборів, недоїмок до міської казни; про благоустрій міста	0
107	1	Полтавська міська управа, м. Полтава Полтавської губернії	6
107	29	Опис 29	0
512	70	Опис 70	0
512	1	Журнал засіданнь повітового відділення ради.<br/>Списки церковних шкіл. Справи про забезпечення церковно-парафіяльних шкіл навчальними посібниками; списки книг для бібліотек шкіл.<br/>Листування з училищною радою при Синоді, Кременчуцьким відділенням ради про будівництво школи у Сухоносівці Лохвицького повіту, про призначення вчителів та ін	5
1037	1	Справи про підвищення посад полковим та сотенним писарям	2
Р396	1	Протоколи сесій, засідань виконкому. Звіти депутатів перед виборцями.	0
Р396	2	Відомості про загиблих в роки Великої Вітчизняної війни жителів району.	0
Р2707	1	Акти про виконані сільськогосподарські роботи.	0
Р2950	1	Відомості нарахування заробітної плати.	42
Р3885	1		1
Р3945	1		1
Р4055	1		7
Р9164	1		373
Р9166	1		14
Р9171	1		61
Р9181	10630	Опис 10630	0
Р9181	10665	Опис 10665	0
Р9186	1		50
664	6		1
600	6		1
101	8		2
101	6		5
101	9		3
603	6		1
662	6		1
661	6		1
674	6		1
665	6		1
607	12		1
593	14		1
546	6		1
668	6		1
627	12		1
Р2045	2	Накази Міністерства зв'язку УРСР та Полтавського обласного управління зв'язку.	0
Р2045	1	Циркуляри Харківського округу зв'язку.	3
Р2190	1	Розпорядження, накази, директиви правління товариства "Укрм'ясо".	0
Р2190	2	Накази та розпорядження Народного комісаріату м'ясної та молочної промисловості СРСР, Полтавського раднаргоспу, Полтавського управління м'ясної промисловості з питань основної діяльності.	0
Р2190	3	Протоколи загальних профспілкових конференцій, засідань заводського комітету.	0
Р2190	3282	Опис 3282	0
Р2190	3283	Опис 3283	0
С1	1		1891
Б1	2		2113
Б1	1		226
3	1		4
3	2		1
3	43		1
3	81		1
3	126		1
3	159		1
3	174		1
3	214		1
3	244		1
3	281		1
3	329		1
3	493		1
3	687		1
3	860		1
3	1022		1
3	1173		1
3	1324		1
3	1460		1
3	1620		1
3	1791		1
3	1974		1
3	2114		1
3	2239		1
3	2386		1
3	2550		1
3	2689		1
3	2847		1
3	2973		1
3	3145		1
3	3312		1
3	3480		1
3	3621		1
3	3758		1
3	3960		1
3	4114		1
3	4266		1
3	4414		1
3	4583		1
3	4727		1
3	4897		1
3	5042		1
3	5196		1
3	5357		1
3	5514		1
3	5680		1
3	5803		1
3	5932		1
3	6065		1
3	6261		1
3	6419		1
3	6567		1
3	6691		1
3	6869		1
3	7019		1
3	7180		1
3	7334		1
3	7495		1
3	7671		1
3	337		1
3	28		1
12	1		3
12	2		3053
15	1		3
15	3		5328
15	С1		1
15	2		5
17	1		2
17	С1		1
19	1		2
20	1		2
22	1		2
22	19		1
22	44		1
22	54		1
22	71		1
22	78		1
22	93		1
22	109		1
22	121		1
22	128		1
22	145		1
22	160		1
22	171		1
22	178		1
22	205		1
22	212		1
22	232		1
22	245		1
22	252		1
22	276		1
22	281		1
22	294		1
22	304		1
22	313		1
22	324		1
22	336		1
22	345		1
22	357		1
22	377		1
22	392		1
22	409		1
22	418		1
22	437		1
22	449		1
22	453		1
2	1		11
2	16		1
2	23		1
2	57		1
2	131		1
4	1		5
4	44		1
4	79		1
4	129		1
4	169		1
4	176		1
4	202		1
4	247		1
4	291		1
4	321		1
4	340		1
4	353		1
4	384		1
4	503		1
4	710		1
4	886		1
4	1053		1
4	1200		1
4	1230		1
4	1377		1
4	1528		1
4	1604		1
4	1682		1
4	1736		1
4	1824		1
4	2024		1
4	2174		1
4	2335		1
4	2498		1
4	2635		1
4	2659		1
4	2784		1
4	2787		1
4	2954		1
4	3108		1
4	3264		1
4	3416		1
4	3625		1
4	3734		1
4	3787		1
4	3845		1
4	3941		1
4	4081		1
4	4225		1
4	4388		1
4	4519		1
4	4655		1
4	4797		1
4	4939		1
4	5095		1
4	5223		1
4	5374		1
4	5506		1
4	5652		1
4	5792		1
4	5931		1
4	6099		1
4	6271		1
4	6441		1
5	1		4
5	15		2
5	29		1
5	46		1
5	60		1
5	78		1
5	91		1
5	124		1
5	125		1
5	142		1
5	172		1
5	216		1
5	242		1
5	254		1
5	372		1
5	516		1
5	617		1
5	775		1
5	925		1
5	1330		1
5	1470		1
5	1854		1
5	1961		1
5	2103		1
5	2217		1
5	2335		1
5	2491		1
5	2939		1
5	3056		1
5	3189		1
5	3332		1
5	3504		1
5	3615		1
5	3999		1
5	4117		1
5	4232		1
5	4372		1
5	4488		1
5	4615		1
5	4740		1
5	4857		1
5	4982		1
5	5098		1
5	5222		1
5	5344		1
5	5477		1
5	5594		1
5	5736		1
5	5842		1
5	5949		1
5	6065		1
5	6188		1
5	6316		1
5	6429		1
5	6533		1
5	6646		1
5	6800		1
5	6923		1
5	7050		1
5	7171		1
5	7294		1
5	7412		1
5	7554		1
5	7779		1
5	7920		1
5	8084		1
5	8201		1
5	8302		1
5	8412		1
5	8528		1
5	8671		1
5	8790		1
5	8916		1
5	9023		1
5	9148		1
5	9277		1
5	9370		1
5	9483		1
5	9605		1
5	9724		1
5	9858		1
5	9955		1
5	10095		1
5	10193		1
5	10298		1
5	10414		1
5	10547		1
5	10665		1
5	10802		1
5	10943		1
5	11070		1
5	11200		1
5	11309		1
5	11446		1
5	11558		1
5	11674		1
5	11792		1
5	11921		1
5	12040		1
5	12170		1
5	12302		1
5	12443		1
5	12577		1
5	12688		1
5	12805		1
5	12942		1
5	13091		1
5	13218		1
5	13348		1
5	13473		1
5	13588		1
5	13735		1
5	13851		1
5	14024		1
5	14147		1
5	14296		1
5	14447		1
5	14597		1
5	14743		1
5	14889		1
5	15015		1
5	15184		1
5	15311		1
5	15430		1
5	15561		1
5	15671		1
5	15780		1
5	15910		1
5	16066		1
5	16257		1
5	16407		1
5	16571		1
5	16748		1
5	16912		1
5	17066		1
5	17222		1
5	17393		1
6	1		1
6	5		1
7	1		3
8	1		1
8	3		1
8	88		1
8	188		1
8	247		1
8	312		1
8	421		1
8	520		1
8	605		1
8	663		1
8	771		1
8	826		1
8	899		1
8	1005		1
8	1077		1
8	1141		1
8	1211		1
8	1270		1
8	1340		1
8	1400		1
8	1464		1
8	1533		1
8	1608		1
8	1669		1
8	1732		1
8	1800		1
8	1867		1
8	1932		1
8	1989		1
8	2047		1
8	2110		1
8	2167		1
8	2231		1
8	2313		1
8	2389		1
8	2456		1
8	2535		1
8	2614		1
8	2676		1
8	2743		1
8	2811		1
8	2880		1
8	2951		1
8	3013		1
8	3083		1
8	3159		1
8	3190		1
8	3243		1
8	3297		1
8	3358		1
8	3414		1
8	3467		1
8	3536		1
8	3589		1
8	3646		1
8	3701		1
8	3759		1
8	3812		1
8	3866		1
8	3918		1
8	3972		1
8	4029		1
8	4090		1
8	4145		1
8	4201		1
8	4256		1
8	4312		1
8	4370		1
8	4428		1
8	4509		1
8	4579		1
8	4642		1
8	4710		1
8	4772		1
8	4836		1
8	4907		1
8	4975		1
8	5042		1
8	5106		1
8	5169		1
8	5230		1
8	5295		1
8	5375		1
8	5447		1
8	5526		1
8	5592		1
8	5657		1
8	5729		1
8	5791		1
8	5871		1
8	5940		1
8	5999		1
8	6061		1
9	1		2
9	59		1
9	126		1
9	202		1
9	267		1
9	333		1
9	412		1
9	502		1
9	565		1
9	657		1
9	732		1
9	812		1
9	879		1
9	938		1
9	1017		1
9	1085		1
9	1160		1
9	1256		1
9	1327		1
9	1400		1
9	1471		1
9	1537		1
9	1624		1
9	1699		1
9	1778		1
9	1845		1
9	1911		1
9	1973		1
9	2042		1
9	2123		1
9	2205		1
9	2287		1
9	2360		1
9	2423		1
9	2509		1
9	2578		1
9	2647		1
9	2744		1
9	2829		1
9	2897		1
9	2965		1
9	3036		1
9	3107		1
9	3173		1
9	3242		1
9	3320		1
9	3396		1
9	3471		1
9	3550		1
9	3620		1
9	3690		1
9	3759		1
9	3841		1
9	3908		1
9	3976		1
9	4054		1
9	4133		1
9	4211		1
9	4284		1
9	4355		1
9	4430		1
9	4506		1
9	4576		1
9	4647		1
9	4714		1
9	4791		1
9	4858		1
9	4922		1
9	5006		1
9	5073		1
9	5150		1
9	5225		1
9	5288		1
9	5353		1
9	5446		1
9	5528		1
9	5605		1
9	5676		1
9	5753		1
9	5829		1
9	5898		1
9	5968		1
9	6050		1
9	6122		1
9	6201		1
9	6264		1
9	6326		1
9	6392		1
9	6530		1
9	6606		1
9	6683		1
9	6762		1
9	6899		1
9	6968		1
9	7040		1
9	7101		1
9	7109		1
9	7279		1
9	7353		1
9	7415		1
9	7472		1
9	7532		1
9	7606		1
9	7670		1
9	7743		1
9	7810		1
9	7898		1
9	7966		1
9	8048		1
9	8116		1
9	8183		1
9	8253		1
9	8323		1
9	8394		1
9	8467		1
9	8550		1
9	8623		1
9	8692		1
9	8762		1
9	8821		1
9	8882		1
9	8945		1
9	9030		1
9	9107		1
9	9165		1
9	9241		1
9	9312		1
9	9384		1
9	9450		1
9	9517		1
9	9599		1
9	9670		1
9	9749		1
9	9826		1
9	9889		1
9	9966		1
9	10025		1
9	10101		1
9	10191		1
9	10261		1
9	10333		1
