Р3189	Сільськогосподарська артіль (колгосп) ім. Димитрова, с. Княжики Монастирищенського району Черкаської області		0	0
Р319	Смілянська міжрайонна спеціальна спілка промислових кооперативів мінералообробних та будівельних промислів (спецпроммінералспілка), м. Сміла Київської області		0	0
Р3190	Сільськогосподарська артіль (колгосп) “Прогрес”, с. Леськове Монастирищенського району Черкаської області		0	0
Р3191	Сільськогосподарська артіль (колгосп) ім. Горького, с. Шарнопіль Монастирищенського району Черкаської області		0	0
Р3192	Сільськогосподарська артіль (колгосп) “Прогрес”, с. Леськове Монастирищенського району Черкаської області		0	0
Р3193	Сільськогосподарська артіль (колгосп) “Заповіт Леніна”, с. Халаїдове Монастирищенського району Черкаської області		0	0
Р3194	Сільськогосподарська артіль (колгосп) “Заповіт Леніна”, с. Халаїдове Монастирищенського району Черкаської області		0	0
Р3195	Сільськогосподарська артіль (колгосп) ім. Ленінського комсомолу, с. Тарнава Монастирищенського району Черкаської області		0	0
Р3196	Сільськогосподарсьва артіль (колгосп) “Пам’ять Леніна”, смт. Цибулів Монастирищенського району Черкаської області		0	0
Р3197	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Коритня Монастирищенського району Черкаської області		0	0
Р3198	Сільськогосподарська артіль (колгосп) ім. Фрунзе, с. Княжа Криниця Монастирищенського району Черкаської області		0	0
Р3199	Сільськогосподарська артіль (колгосп) ім. Богдана Хмельницького, с. Зарубинці Монастирищенського району Черкаської області		0	0
Р32	Ґудзикова фабрика Черкаської кустарно–промислової спілки (періоду тимчасової німецько-фашистської окупації), м. Черкаси Київської області		0	0
Р320	Шевченківське (Черкаське) міжрайонне галузеве об’єднання харчових і сільськогосподарських промислів, м. Черкаси Київської області		0	0
Р3200	Сільськогосподарська артіль (колгосп) ім. Пархоменка, с. Половинчик Монастирищенського району Черкаської області		0	0
Р3201	Черкаське будівельно-монтажне управління №3 тресту “Черкасхімбуд”, м. Черкаси Черкаської області		0	0
Р3202	Сільськогосподарська артіль (колгосп) “Шлях до комунізму”, с. Журавка Златопільського району Кіровоградської області		0	0
Р3203	Сільськогосподарська артіль (колгосп) ім. Молотова, с. Журавка Златопільського району Кіровоградської області		0	0
Р3204	Сільськогосподарська артіль (колгосп) “Комуніст”, с. Матусів Шполянського району Черкаської області		0	0
Р3205	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Антонівка Шполянського району Черкаської області		0	0
Р3206	Сільськогосподарська артіль (колгосп) “Перемога”, с. Маслове Златопільського району Черкаської області		0	0
Р3207	Сільськогосподарська артіль (колгосп) “Ленінська зоря”, с. Журавка Шполянського району Черкаської області		0	0
Р3208	Сільськогосподарська артіль (колгосп) ім. III-го Інтернаціоналу, с. Нечаєве Златопільського району Черкаської області		0	0
Р3209	Сільськогосподарська артіль (колгосп) ім. Петровського, с. Лебедин Шполянського району Черкаської області		0	0
Р321	Черкаська районна трудова кооперативна артіль грабарів “Грабар”, м. Черкаси Київської області		0	0
Р3210	Сільськогосподарсьва артіль (колгосп) “Перемога”, с. Водяне Шполянського району Черкаської області		0	0
Р3211	Сільськогосподарська артіль (колгосп) “Радянський хлібороб”, м. Шпола Київської області		0	0
Р3212	Сільськогосподарська артіль (колгосп) ім. Горького, м. Шпола Черкаської області		0	0
Р3213	Сільськогосподарська артіль (колгосп) “Жовтень”, с. Кавунівка Шполянського району Черкаської області		0	0
Р3214	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Лип’янка Златопільського району Черкаської області		0	0
Р3215	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Лип’янка Златопільського району Черкаської області		0	0
Р3216	Сільськогосподарська артіль (колгосп) ім. Мічуріна, с. Межигірка Шполянського району Черкаської області		0	0
Р3217	Сільськогосподарська артіль (колгосп) “Зоря комунізму”, с. Васильків Шполянського району Черкаської області		0	0
Р3218	Сільськогосподарська артіль (колгосп) “Авангард”, с. Соболівка Шполянського району Черкаської області		0	0
Р3219	Сільськогосподарська артіль (колгосп) “Червоний шлях”, с. Васильків Шполянського району Київської області		0	0
Р322	Черкаське обліково-позикове товариство взаємного кредиту, м. Черкаси Шевченківського (Черкаського) округу		0	0
Р3220	Сільськогосподарсьва артіль (колгосп) “Комінтерн”, с. Васильків Шполянського району Київської області		0	0
Р3221	Сільськогосподарська артіль (колгосп) ім. Хрущова, с. Васильків Шполянського району Черкаської області		0	0
Р3222	Сільськогосподарська артіль (колгосп) ім. Ленінського комсомолу, с. Матусів Шполянського району Черкаської області		0	0
Р3223	Сільськогосподарська артіль (колгосп) “Червоний Жовтень”, с. Веселий Кут Шполянського району Черкаської області		0	0
Р3224	Сільськогосподарська артіль (колгосп) ім. Осовського, с. Лебедин Шполянського району Черкаської області		0	0
Р3225	Сільськогосподарська артіль (колгосп) ім. Калініна, с. Васильків Шполянського району Черкаської області		0	0
Р3226	Сільськогосподарська артіль (колгосп) ім. 20-річчя Жовтня, с. Станіславчик Шполянського району Черкаської області		0	0
Р3227	Сільськогосподарська артіль (колгосп) “Дружба”, с. Антонівка Шполянського району Черкаської області		0	0
Р3228	Сільськогосподарська артіль (колгосп) ім. 40-річчя Жовтня, с. Глиняна Балка Шполянського району Черкаської області		0	0
Р3229	Сільськогосподарська артіль (колгосп) “Шлях Леніна”, с. Лип’янка Шполянського району Черкаської області		0	0
Р323	Сунківське кустарно-промислове кредитне товариство, с. Сунки Смілянського району Шевченківського (Черкаського) округу		0	0
Р3230	Сільськогосподарська артіль (колгосп) “Заповіт Леніна”, с. Топильна Шполянського району Черкаської області		0	0
Р3231	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Вітязеве Мокрокалигірського району Київської області		0	0
Р3232	Сільськогосподарська артіль (колгосп) ім. XXI з’їзду КПРС, с. Капустине Шполянського району Черкаської області		0	0
Р3233	Сільськогосподарська артіль (колгосп) “Іскра”, с. Нечаєве Шполянського району Черкаської області		0	0
Р3234	Звенигородський повітовий військово-революційний комітет (повітревком), м. Звенигородка Київської губернії		0	0
Р3235	Чигиринський районний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів м. Чигирин Київської губернії		0	0
Р3236	Черкаська обласна типографія ім. газети “Правда” управління у справах видавництва, поліграфії і книжкової торгівлі виконавчого комітету Черкаської обласної Ради народних депутатів, м. Черкаси Черкаської області		0	0
Р3237	Черкаська обласна організація Українського товариства мисливців і рибалок (УТМР), м. Черкаси Черкаської області		0	0
Р3238	Черкаська обласна контора по прокату кінофільмів Головного управління кінофікації і кінопрокату Комітету по кінематографії при Раді Міністрів УРСР, м. Черкаси Черкаської області		0	0
Р3239	Планова комісія виконавчого комітету Черкаської міської Ради народних депутатів, м. Черкаси Черкаської області		0	0
Р324	Смілянське товариство взаємного кредиту, м. Сміла Шевченківського (Черкаського) округу		0	0
Р3240	Комітет по фізичній культурі і спорту виконавчого комітету Черкаської міської Ради народних депутатів, м. Черкаси Черкаської області		0	0
Р3241	Черкаське міське відділення Держбанку СРСР, м. Черкаси Київської області		0	0
Р3242	Відділ народної освіти виконавчого комітету Драбівської районної Ради народних депутатів, смт. Драбів Драбівського району Черкаської області		0	0
Р3243	Виконавчий комітет Мехедівської сільської Ради народних депутатів, с. Мехедівка Драбівського району Черкаської області		0	0
Р3244	Відділ соціального забезпечення виконавчого комітету Шрамківської районної Ради депутатів трудящих, с. Шрамківка Шрамківського району Черкаської області		0	0
Р3245	Планова комісія виконавчого комітету Драбівської районної Ради народних депутатів, смт. Драбів Драбівського району Черкаської області		0	0
Р3246	Виконавчий комітет Вільшанської селищної Ради народних депутатів, смт. Вільшана Городищенського району Черкаської області		0	0
Р3247	Виконавчий комітет Вербівської сільської Ради народних депутатів, с. Вербівка Городищенського району Черкаської області		0	0
Р3248	Виконавчий комітет Петриківської сільської Ради народних депутатів, с. Петрики Городищенського району Черкаської області		0	0
Р3249	Виконавчий комітет Цвітківської селищної Ради народних депутатів, смт. Цвіткове Городищенського району Черкаської області		0	0
Р325	Черкаська промислова металообробна кооперативна артіль “Ударник”, м. Черкаси Київської області		0	0
Р3250	Шевченківське окружне відділення професійної спілки працівників шкіряної промисловості, м. Корсунь Київської губернії		0	0
Р3251	Черкаський обласний комітет професійної спілки працівників текстильної і легкої промисловості, м. Черкаси Черкаської області		0	0
Р3252	Виконавчий комітет Підставківської сільської Ради народних депутатів, с. Підставки Золотоніського району Черкаської області		0	0
Р3253	Виконавчий комітет Богданівської сільської ради народних депутатів, с. Богдани Золотоніського району Черкаської області		0	0
Р3254	Виконавчий комітет Лозівської сільської Ради депутатів трудящих, с. Лозівок Черкаського району Черкаської області		0	0
Р3255	Черкаський обласний комітет професійної спілки працівників лісових галузей, м. Черкаси Черкаської області		0	0
Р3256	Черкаський обласний комітет професійної спілки працівників енергетики і електротехнічної промисловості, м. Черкаси Черкаської області		0	0
Р3257	Черкаська обласна рада спілки спортивних товариств і організацій Української республіканської Ради спілки спортивних товариств і організацій, м. Черкаси Черкаської області		0	0
Р3258	Виконавчий комітет Великобурімської сільської Ради народних депутатів, с. Велика Бурімка Чорнобаївського району Черкаської області		0	0
Р3259	Виконавчий комітет Придніпровської сільської Ради народних депутатів, с. Придніпровське Чорнобаївського району Черкаської області		0	0
Р326	Бузуківська сільська управа (старостат) (періоду тимчасової німецько-фашистської окупації), с. Бузуків Черкаського району Київської області		0	0
Р3260	Виконавчий комітет Новожиттівської сільської Ради народних депутатів с. Нове Життя Чорнобаївського району Черкаської області		0	0
Р3261	Виконавчий комітет Ленінської сільської Ради народних депутатів, с. Ленінське Чорнобаївського району Черкаської області		0	0
Р3262	Виконавчий комітет Старівської сільської Ради депутатів трудящих, с. Старе Іркліївського району Черкаської області		0	0
Р3263	Відділ народної освіти виконавчого комітету Смілянської районної Ради народних депутатів, м. Сміла Черкаської області		0	0
Р3264	Виконавчий комітет Буда-Макіївської сільської Ради депутатів трудящих, с. Буда-Макіївка Смілянського району Черкаської області		0	0
Р3265	Виконавчий комітет Носачівської сільської Ради народних депутатів, с. Носачів Смілянського району Черкаської області		0	0
Р3266	Виконавчий комітет Малосмілянської сільської Ради народних депутатів, с. Мала Смілянка Смілянського району Черкаської області		0	0
Р3267	Виконавчий комітет Залевківської сільської Ради депутатів трудящих, с. Залевки Смілянського району Черкаської області		0	0
Р3268	Виконавчий комітет Миколаївської сільської Ради депутатів трудящих, с. Миколаївка Смілянського району Черкаської області		0	0
Р3269	Смілянська загальноосвітня трудова політична школа №11 з виробничим навчанням відділу народної освіти виконавчого комітету Смілянської міської Ради депутатів трудящих, м. Сміла Черкаської області		0	0
Р327	Смілянське промислово-виробниче кооперативне товариство “Червоний продуцент”, м. Сміла Шевченківського (Черкаського) округу		0	0
Р3272	Смілянський ордена “Знак Пошани” електромеханічний ремонтних завод ім. Т.Г.Шевченка Головного управління по ремонту составів і виробництву запасних частин Міністерства шляхів сполучення СРСР, м. Сміла Черкаської області		0	0
Р3273	Виборча комісія по виборах до Смілянської міської Ради депутатів трудящих, м. Сміла Черкаської області		0	0
Р3274	Середня школа №2 відділу народної освіти виконавчого комітету Смілянської міської Ради народних депутатів, м. Сміла Черкаської області		0	0
Р3275	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Самгородок Смілянського району Черкаської області		0	0
Р3276	Сільськогосподарська артіль (колгосп) “Зоря комунізму”, с. Ташлик Смілянського району Черкаської області		0	0
Р3277	Сільськогосподарська артіль (колгосп) “Зоря комунізму”, с. Ташлик Смілянського району Черкаської області		0	0
Р3278	Черкаська швейна фабрика №2 тресту швейної промисловості Ради народного господарства Київського економічного адміністративного району, м. Черкаси Черкаської області		0	0
Р3279	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Буда Бровахівська Корсунь-Шевченківського району Київської області		0	0
Р328	Смілянська кустарно-продуктивна кооперативна артіль салотопів “Жиркость”, м. Сміла Шевченківського (Черкаського) округу		0	0
Р3280	Сільськогосподарська артіль (колгосп) “Євпахарь”, м. Корсунь-Шевченківський Київської області		0	0
Р3281	Сільськогосподарська артіль (колгосп) ім. Шевченка, м. Корсунь-Шевченківський Київської області		0	0
Р3282	Сільськогосподарська артіль (колгосп) “Червона п’ятирічка”, м. Корсунь-Шевченківський Київської області		0	0
Р3283	Сільськогосподарська артіль (колгосп) “Червона зірка”, м. Корсунь-Шевченківський Київської області		0	0
Р3284	Сільськогосподарська артіль (колгосп) “Жовтень”, с. Моринці Корсунь-Шевченківського району Київської області		0	0
Р3285	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Нехворощ Корсунь-Шевченківського району Київської області		0	0
Р3286	Сільськогосподарська артіль (колгосп) “Червона нива”, с. Пішки Корсунь-Шевченківського району Київської області		0	0
Р3287	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Пішки Корсунь-Шевченківського району Черкаської області		0	0
Р3288	Сільськогосподарська артіль (колгосп) “Більшовик”, с. Деренковець Корсунь-Шевченківського району Київської області		0	0
Р3289	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Нова Буда Корсунь-Шевченківського району Київської області		0	0
Р329	Лозівське кустарно-промислове кооперативне товариство по заготівлі і сплаву лісу “Трудсплав”, с. Лозівок Мошенського району Шевченківського (Черкаського) округу		0	0
Р3290	Сільськогосподарська артіль (колгосп) “Червоний Жовтень”, с. Кірове Корсунь-Шевченківського району Київської області		0	0
Р3291	Сільськогосподарська артіль (колгосп) ім. Димитрова, с. Сухини Корсунь-Шевченківського району Черкаської області		0	0
Р3292	Сільськогосподарська артіль (колгосп) “Хлібороб”, с. Прутильці Корсунь-Шевченківського району Київської області		0	0
Р3293	Сільськогосподарська артіль (колгосп) ім. Димитрова, с. Сухини Корсунь-Шевченківського району Київської області		0	0
Р3294	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Сухини Корсунь-Шевченківського району Київської області		0	0
Р3295	Сільськогосподарська артіль (колгосп) “Працівник”, с. Листвина Корсунь-Шевченківського району Київської області		0	0
Р3296	Сільськогосподарська артіль (колгосп) ім. Калініна, с. Петрушки Корсунь-Шевченківського району Черкаської області		0	0
Р3297	Сільськогосподарська артіль (колгосп) “Перше Травня”, с. Петрушки Корсунь-Шевченківського району Київської області		0	0
Р3298	Сільськогосподарська артіль (колгосп) “Колос”, с. Глушки Корсунь-Шевченківського району Київської області		0	0
Р3299	Сільськогосподарська артіль (колгосп) “Слава”, с. Драбівка Корсунь-Шевченківського району Черкаської області		0	0
Р33	Черкаське промислово-кустарне кооперативне товариство інвалідів “Вільна праця” (періоду тимчасової німецько-фашистської окупації), м. Черкаси Київської області		0	0
Р330	Мошенське лісогосподарське кооперативне товариство “Незаможник”, с. Мошни Черкаського району Шевченківського (Черкаського) округу		0	0
Р3300	Сільськогосподарська артіль (колгосп) “Зоря”, м. Корсунь-Шевченківський Черкаської області		0	0
Р3301	Сільськогосподарська артіль (колгосп) ім. Свердлова, с. Кірове Корсунь-Шевченківського району Черкаської області		0	0
Р3302	Сільськогосподарська артіль (колгосп) ім. Жданова, с. Деренковець Корсунь-Шевченківського району Черкаської області		0	0
Р3303	Сільськогосподарська артіль (колгосп) “Правда”, с. Сотники Корсунь-Шевченківського району Черкаської області		0	0
Р3304	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Тараща Корсунь-Шевченківського району Черкаської області		0	0
Р3305	Сільськогосподарська артіль (колгосп) ім. Карла Маркса, с. Переможинці Корсунь-Шевченківського району Черкаської області		0	0
Р3306	Сільськогосподарська артіль (колгосп) ім. Карла Маркса, с. Переможинці Корсунь-Шевченківського району Київської області		0	0
Р3307	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Деренковець Корсунь-Шевченківського району Київської області		0	0
Р3308	Сільськогосподарська артіль (колгосп) “Зоря комунізму”, с. Кошмак Корсунь-Шевченківського району Черкаської області		0	0
Р3309	Сільськогосподарська артіль (колгосп) ім. Ілліча, с. Ситники Корсунь-Шевенківського району Черкаської області		0	0
Р331	Смілянська кравецька промислово-кооперативна артіль “Червоний кустар”, м. Сміла Шевченківського (Черкаського) округу		0	0
Р3310	Сільськогосподарська артіль (колгосп) “В єднанні — сила”, с. Гута-Селищанська Корсунь-Шевченківського району Київської області		0	0
Р3311	Сільськогосподарська артіль (колгосп) ім. Горького, с. Сидорівка Корсунь-Шевченківського району Черкаської області		0	0
Р3312	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Селище Корсунь-Шевченківського району Черкаської області		0	0
Р3313	Сільськогосподарська артіль (колгосп) “Ударник”, с. Деренковець Корсунь-Шевченківського району Київської області		0	0
Р3314	Сільськогосподарська артіль (колгосп) ім. Хрущова, с. Дацьки Корсунь-Шевченківського району Черкаської області		0	0
Р3315	Сільськогосподарська артіль (колгосп) ім. Хрущова, с. Яблунівка Корсунь-Шевченківського району Черкаської області		0	0
Р3316	Сільськогосподарська артіль (колгосп) ім. Богдана Хмельницького, с. Виграїв Корсунь-Шевченківського району Черкаської області		0	0
Р3317	Сільськогосподарська артіль (колгосп) “Ленінським шляхом”, с. Гарбузин Корсунь-Шевченківського району Черкаської області		0	0
Р3318	Сільськогосподарська артіль (колгосп) “Дружба”, с. Бровахи Корсунь-Шевченківського району Черкаської області		0	0
Р3319	Сільськогосподарська артіль (колгосп) ім. Богдана Хмельницького, с. Виграїв Корсунь-Шевченківського району Київської області		0	0
Р332	Смілянська кустарно-промислова кооперативна артіль кравців “Червона голка”, м. Сміла Шевченківського (Черкаського) округу		0	0
Р3320	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Ситники Корсунь-Шевченківського району Черкаської області		0	0
Р3321	Фінансовий відділ виконавчого комітету Корсунь-Шевченківської районної Ради народних депутатів, м. Корсунь-Шевченківський Черкаської області		0	0
Р3322	Відділ автомобільного транспорту і шосейних доріг виконавчого комітету Корсунь-Шевченківської районної Ради депутатів трудящих, м. Корсунь-Шевченківський Черкаської області		0	0
Р3323	Кам’янське районне споживче товариство Черкаської обласної спілки споживчих і кооперативних товариств, м. Кам’янка Черкаської області		0	0
Р3324	Відділ народної освіти виконавчого комітету Кам’янської районної Ради народних депутатів, м. Кам’янка Черкаської області		0	0
Р3325	Виконавчий комітет Лебедівської сільської Ради народних депутатів, с. Лебедівка Кам’янського району Черкаської області		0	0
Р3326	Виконавчий комітет Катеринівської сільської Ради депутатів трудящих, с. Катеринівка Кам’янського району Кіровоградської області		0	0
Р3327	Виконавчий комітет Лузанівської сільської Ради народних депутатів, с. Лузанівка Кам’янського району Черкаської області		0	0
Р3328	Виконавчий комітет Кам’янської міської Ради народних депутатів, м. Кам’янка Черкаської області		0	0
Р3329	Сільськогосподарська артіль (колгосп) ім. Щорса, с. Завадівка Корсунь-Шевченківського району Черкаської області		0	0
Р333	Смілянська міжрайонна артіль грабарів ім. 10-річчя Жовтня, м. Сміла Київської області		0	0
Р3330	ільськогосподарська артіль (колгосп) “Маяк”, с. Нетеребка Корсунь-Шевченківського району Черкаської області		0	0
Р3331	Сільськогосподарська артіль (колгосп) “Маяк”, с. Нетеребка Корсунь-Шевченківського району Черкаської області		0	0
Р3332	Сільськогосподарська артіль (колгосп) “Росія”, с. Кірове Корсунь-Шевченківського району Черкаської області		0	0
Р3333	Виконавчий комітет Кам’янської-2 сільської Ради депутатів трудящих, м. Кам’янка Черкаської області		0	0
Р3334	Виконавчий комітет Ревівської сільської Ради народних депутатів, с. Ревівка Кам’янського району Черкаської області		0	0
Р3335	Виконавчий комітет Пляківської сільської ради депутатів трудящих, с. Пляківка Кам’янського району Черкаської області		0	0
Р3336	Виконавчий комітет Флярківської сільської Ради депутатів трудящих, с. Флярківка Кам’янського району Черкаської області		0	0
Р3337	Виконавчий комітет Яровецької сільської Ради депутатів трудящих, с. Ярове Кам’янського району Черкаської області		0	0
Р3338	Сільськогосподарська артіль (колгосп) “Україна”, с. Пляківка Кам’янського району Черкаської області		0	0
Р3339	Сільськогосподарська артіль (колгосп) ім. Фрунзе, с. Ревівка Кам’янського району Черкаської області		0	0
Р334	Шевченківське міжрайонне галузеве торгівельне об’єднання кооперації інвалідів при райкоопінспілці “Міжрайінторг”, м. Черкаси Київської області		0	0
Р3340	Сільськогосподарська артіль (колгосп) “Більшовик”, с. Тимошівка Кам’янського району Черкаської області		0	0
Р3341	Сільськогосподарська артіль (колгосп) “Перемога”, с. Тимошівка Кам’янського району Кіровоградської області		0	0
Р3342	Сільськогосподарська артіль (колгосп) ім. Калініна, с. Баландине Кам’янського району Кіровоградської області		0	0
Р3345	Виконавчий комітет Дацьківської сільської Ради депутатів трудящих, с. Дацьки Корсунь-Шевченківського району Київської області		0	0
Р3346	Сільськогосподарська артіль (колгосп) “Червоний клин”, с. Баштечки Жашківського району Київської області		0	0
Р3347	Сільськогосподарська артіль (колгосп) ім. Суворова, с. Баштечки Жашківського району Черкаської області		0	0
Р3348	Сільськогосподарська артіль (колгосп) “Дружба”, с. Тетерівка Жашківського району Черкаської області		0	0
Р3349	Сільськогосподарська артіль (колгосп) “Прогрес”, с. Нагірна Жашківського району Черкаської області		0	0
Р3350	Сільськогосподарська артіль (колгосп) “Перемога”, с. Конельська Попівка Монастрищенського району Вінницької області		0	0
Р3351	Сільськогосподарська артіль (колгосп) ім. Петровського, с. Медведівка Монастирищенського району Вінницької області		0	0
Р3352	Сільськогосподарська артіль (колгосп) ім. Сталіна, с. Охматів Жашківського району Київської області		0	0
Р3353	Сільськогосподарська артіль (колгосп) “Нове життя”, с. Охматів Жашківського району Київської області		0	0
Р3354	Сільськогосподарська артіль (колгосп) “Жовтнева перемога”, с. Адамівка Жашківського району Київської області		0	0
Р3355	Сільськогосподарська артіль (колгосп) ім. Петровського, с. Шуляки Жашківського району Київської області		0	0
Р3356	Сільськогосподарська артіль (колгосп) ім. Ватутіна, с. Шуляки Жашківського району Черкаської області		0	0
Р3357	Сільськогосподарська артіль (колгосп) ім. Щорса, м. Жашків Черкаської області		0	0
Р3358	Сільськогосподарська артіль (колгосп) ім. Петровського, м. Жашків Черкаської області		0	0
Р3359	Сільськогосподарська артіль (колгосп) ім. Калініна, м. Жашків Черкаської області		0	0
Р336	Черкаське міське відділення Українського товариства сліпих, м. Черкаси Київської області		0	0
Р3360	Сільськогосподарська артіль (колгосп) “Перемога”, с. Королівка Жашківського району Черкаської області		0	0
Р3361	Сільськогосподарська артіль (колгосп) ім. Жданова, с. Побійна Жашківського району Черкаської області		0	0
Р3362	Сільськогосподарська артіль (колгосп) “Перемога”, с. Побійна Жашківського району Київської області		0	0
Р3363	Сільськогосподарська артіль (колгосп) “Комунар”, с. Костінтинівка Жашківського району Київської області		0	0
Р3364	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Баштечки Жашківського району Київської області		0	0
Р3365	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Острожани Жашківського району Київської області		0	0
Р3366	Сільськогосподарська артіль (колгосп) ім. Ілліча, с. Тинівка Жашківського району Черкаської області		0	0
Р3367	Сільськогосподарська артіль (колгосп) “Родина”, с. Охматів Жашківського району Черкаської області		0	0
Р3368	Сільськогосподарська артіль (колгосп) “Перше Травня”, с. Зелений Ріг Маньківського району Черкаської області		0	0
Р3369	Сільськогосподарська артіль (колгосп) “Червоний прогрес”, с. Конельські Хутори Монастирищенського району Вінницької області		0	0
Р337	Смілянське районне кущове об’єднання колгоспів “Заповіт Ілліча”, м. Сміла Київської області		0	0
Р3370	Сільськогосподарська артіль (колгосп) ім. Суворова, с. Баштечки Жашківського району Черкаської області		0	0
Р3371	Сільськогосподарська артіль (колгосп) “Червона нива”, с. Конельська Попівка Монастирищенського району Вінницької області		0	0
